kind,dim,noise,seed,ks,integ_sign,integ_mag,iso,v4_m60,v4_m120,v3_defect,sent,ent_cak,frac,kappa
necklace,5,0.0,1,94.79802190200004,0.48449315191157527,0.7558756195083943,0.022765043589042522,6.919497202898921,7.604034595297996,2.0157388572930675,22.33246235147506,-3.0973324082650846,-0.0,-18.686420340129253
necklace,5,0.0,1,97.05358864009189,0.49944691667372254,0.8455134595852015,0.022765043589042522,7.2088527526298245,8.226553783044642,4.401221206264614,16.7047965546977,-3.657957953424447,-0.0,-48.19199508377461
necklace,5,0.0,1,99.01974338213975,0.4990018185007823,0.928957219440199,0.022765043589042522,6.971898906149112,7.570361440023525,3.9417218777166787,23.70509946192233,-3.3687032813674285,-0.0,-29.135731915573206
necklace,5,0.0,1,102.14643224729174,0.4970942367055915,0.7083579261756471,0.022765043589042522,7.139876295552561,8.263664614019968,4.115078777588834,23.49439676293836,-3.012189040894221,-0.0,-21.793349221348528
necklace,5,0.0,1,103.64912304459833,0.4946653881197416,0.7737877406431277,0.022765043589042522,6.29074716046841,7.6798613976823225,2.759611538914993,24.95882296757943,-3.4085667457380424,-0.0,-8.478885231483538
necklace,5,0.0,1,105.57645190599351,0.49717780286451196,0.8819518655945967,0.022765043589042522,7.824041919813467,8.378263109159162,1.2170297839922575,19.966856986374186,-2.478783058438136,-0.0,-36.51973732338298
necklace,5,0.0,1,107.65502413533348,0.4965868486815064,0.8210446837232508,0.022765043589042522,7.047332031325026,7.7309978992312445,4.436973780617424,28.630293369234188,-3.1898588526227867,-0.0,-16.855492241707065
necklace,5,0.0,1,109.44285778630626,0.48846879846492997,0.695400474628247,0.022765043589042522,7.752627161930126,8.644778121622537,0.8977668919538098,19.006701050818176,-1.6962992425932202,-0.0,-20.00830355941885
necklace,5,0.0,1,111.3332180379837,0.4990521414490876,0.8201803306666315,0.022765043589042522,6.789330567264948,8.441877674615707,4.211260461397526,24.29476215661749,-3.683669670620564,-0.0,-9.930831862380426
necklace,5,0.0,1,112.36279811346401,0.4885942009008659,0.8006707240645644,0.022765043589042522,8.374251415572859,8.760971544491678,2.9368682764856655,18.56418786143439,-2.816937535912238,-0.0,-20.03447973416177
necklace,5,0.0,1,113.38876812139529,0.4963740379571172,0.8137815311294456,0.022765043589042522,7.795559698006263,8.51378040042503,2.3552567725377616,23.695510138385902,-2.364381585630294,-0.0,-12.458890583758588
necklace,5,0.0,1,114.39242511081335,0.4971630588486299,0.8723211683549704,0.022765043589042522,6.584168442317139,7.566656893810007,4.188687458549885,35.720100265206504,-3.2781311335709638,-0.0,-26.07448375336665
necklace,5,0.0,1,115.33676751696002,0.4945952535290471,0.9144757582477583,0.022765043589042522,7.904084903538124,8.064966834195854,2.337164747800891,24.90919905401707,-2.4205490990719243,-0.0,-24.995775359327336
necklace,5,0.0,1,116.06260991234375,0.49749516307115504,0.9725148572588398,0.022765043589042522,7.70439257215238,8.576070412684688,1.6551400016602082,20.824027544450555,-2.568433864335742,-0.0,-28.240010991434158
necklace,5,0.0,1,116.80706701862286,0.4990454295013548,0.8023805158373621,0.022765043589042522,7.555446494505772,8.569550272624426,4.505025186240442,30.539997795609185,-3.778589886795861,-0.0,-25.86217957881271
necklace,5,0.0,1,117.2952970845242,0.49842359603692743,0.9357852652065636,0.022765043589042522,7.688582244188482,8.420429260154068,0.7723980964827852,20.525412118098057,-2.232594278505017,-0.0,-66.56712888795713
necklace,5,0.0,1,117.63298453582698,0.49389644868393645,0.95546951181066,0.022765043589042522,7.634075950321061,8.380779974001593,1.1715206973365606,26.386527924564977,-2.4155624769018034,-0.0,-26.92320431847316
necklace,5,0.0,1,118.06604289108073,0.49930765365940066,0.568803940853769,0.022765043589042522,7.354461790345268,8.553406270372223,3.4974806406496257,30.05175847224477,-3.7148278760364946,-0.0,-1.4838204020766061
necklace,5,0.0,1,118.41386800886487,0.49933502408067776,1.0390117976110234,0.022765043589042522,7.806861847015017,8.5878753816112,2.323045687009382,23.998668515766937,-3.6130692316963398,-0.0,-43.16160377054654
necklace,5,0.0,1,118.59633593465038,0.49861967099978455,0.7740695274199553,0.022765043589042522,8.118329752658758,8.712133843587985,2.5169186886788366,27.535655939783215,-3.102459082989429,-0.0,-8.6888476319662
necklace,5,0.0,1,118.7909745402972,0.4991202469159606,1.1123319299902739,0.022765043589042522,8.004366253023257,8.741994718701104,2.1019205048175578,22.58923518068061,-2.933078128751648,-0.0,-59.568607337298815
necklace,5,0.0,1,378.78953329650744,-0.4914325194407151,-1.6086362233144786,-1.3833031703567538,-18.429078403549838,-15.277052271776792,-4.679753139767487,-3.1422780991266994,-7.095155642375289,-999999999.9999999,-51.66314007248007
necklace,5,0.15,1,-217.86142317727473,-0.4565725791643278,0.4518948093699918,-1.3833031703567538,-7.23029979322099,-5.270058464018642,-8.63868170572926,-0.3617596387957901,-6.268231702255642,-187500000.0,-55.89263311150065
necklace,5,0.15,1,-107.348319123827,-0.495360332790311,-0.48674480099138695,-0.197783972484519,1.7029380942392098,3.799007663360463,-3.761202680713011,5.459872373804078,-5.986304300803703,-0.0,-46.74440248937809
necklace,5,0.15,1,-49.892219516819054,-0.2855369423674802,-0.3124579683123697,0.022765043589042522,4.242670025607425,3.7918521147570816,-0.24095474446703055,7.427186077426138,-3.006196830652777,-0.0,-25.950783737261883
necklace,5,0.15,1,-20.630381242106143,-0.37307649729373515,-0.5356226346662591,-0.11022075123949754,2.624704199344035,5.0678954210047324,-2.953972541060199,5.718550669168914,-3.355769615794801,-0.0,-55.95827620960743
necklace,5,0.15,1,-0.11346935130339553,-0.37275089060704797,-0.24197453595901477,0.022765043589042522,4.0124208572333195,5.13452102664106,1.3451719070286912,10.069007286549516,-5.200283218914944,-0.0,-33.920332142063735
necklace,5,0.15,1,17.411853630866506,0.30203675840109123,0.22879436249682808,0.022765043589042522,5.352473720786641,5.706544677956503,-0.5148359533666114,13.741064088934767,-3.8319643981503853,-0.0,-50.83804927640674
necklace,5,0.15,1,27.0525259559419,0.410008453465567,0.16277453668384914,0.022765043589042522,5.53552811187293,6.018584364600862,0.710257333355326,9.200328110552638,-4.006109285631073,-0.0,-42.07166085584155
necklace,5,0.15,1,35.5163300234062,0.47171904314847046,0.32670415337321623,0.022765043589042522,6.145283530897749,4.962075763872831,1.0465027747245763,7.510815157527376,-3.279220967814751,-0.0,-19.71802174500672
necklace,5,0.15,1,46.46683751699507,0.49100241459318295,0.5042438002310438,0.022765043589042522,7.286760515268645,5.259377508312367,1.4461055812530679,15.96180470246457,-4.634911984906711,-0.0,-11.60105130816228
necklace,5,0.15,1,53.731818328114365,0.31034025203944227,0.03773546002556272,0.022765043589042522,4.39690776044267,5.741118176305682,-4.251886074866615,11.627169492117806,-3.5218257975192855,-0.0,-47.99737814109064
necklace,5,0.15,1,61.502954759609004,0.46180658845915323,0.41589638190194617,0.022765043589042522,7.795299408261004,7.558945938704869,-2.248955830234681,15.322700171742248,-3.4187100922226863,-0.0,-24.423422762081003
necklace,5,0.15,1,67.5916242075021,0.4918082763080961,0.356685534888522,0.022765043589042522,5.43154652018379,5.5138488480944545,1.111589049299647,13.18872268315195,-3.560891337950701,-0.0,-36.01015542747806
necklace,5,0.15,1,72.91052072765756,0.4945810749750952,0.49515159159476535,0.022765043589042522,7.219192556244626,6.718004897442608,0.21541244282295954,14.75197063554644,-3.580805630641708,-0.0,-46.633229150958265
necklace,5,0.15,1,78.44500226495462,0.4594258302555667,0.6198751332986214,0.022765043589042522,6.85140896178097,6.627144044228934,-3.7173184502734014,16.18796310486447,-2.866346037963053,-0.0,-26.79983998947478
necklace,5,0.15,1,82.10687043697129,0.4845589461635954,0.5974009412212452,0.022765043589042522,7.0381464306983235,6.756920201753679,-1.8131316946747182,11.715728268432064,-3.0048376232970346,-0.0,-26.8700031909188
necklace,5,0.15,1,85.91634965828257,0.4907970548969708,0.7363321709163154,0.022765043589042522,7.561864628482767,7.237887018058439,-2.72748446246229,17.499958816367656,-3.1487976974436385,-0.0,-64.7892925467564
necklace,5,0.15,1,89.97671414303356,0.49832450725911415,0.5548879134020225,0.022765043589042522,6.738682223802304,7.59774115640398,3.046517378185233,19.688196946926094,-4.111159433295399,-0.0,-11.578809266948097
necklace,5,0.15,1,92.76747735255637,0.4837026218466458,0.7067500481778147,0.022765043589042522,8.823242325694332,7.1840220721251615,0.9117040276563074,17.81426227300355,-3.6816456160821267,-0.0,-22.623026806228875
necklace,5,0.15,1,94.79802190200004,0.4757545821122805,0.5591568072406033,0.022765043589042522,6.713100531900831,6.188999156561625,-1.9938764068869956,18.597697391364655,-3.51693522671777,-0.0,-27.415682350151346
necklace,5,0.15,1,97.05358864009189,0.49534867686342643,0.4911113810391317,0.022765043589042522,9.199198531692632,8.378382900144395,0.274925683088965,14.504464513553232,-4.377674614584827,-0.0,-27.499361195511735
necklace,5,0.15,1,99.01974338213975,0.49938955664923523,1.6481882608407188,0.022765043589042522,7.464288918580981,6.170135089264551,2.99355269891146,25.292328471484584,-3.9359703225560154,-0.0,-26.77654150048983
necklace,5,0.15,1,102.14643224729174,0.43230940738297063,0.5320721980316445,0.022765043589042522,5.830388630885188,6.956133235209443,0.0738505964921656,22.424605017923813,-3.30695030035141,-0.0,-20.24383940728402
necklace,5,0.15,1,103.64912304459833,0.4890497957796378,0.6077762641504225,0.022765043589042522,8.970840396929681,6.611425794605974,1.0345608250250367,20.70846449679538,-3.708945668759096,-0.0,-0.056394029101287824
necklace,5,0.15,1,105.57645190599351,0.4959525734318403,0.8464168012009947,0.022765043589042522,8.28458952257521,8.588892170883069,-0.7594504917858487,15.896092644396271,-2.27479731811094,-0.0,-47.75995308885366
necklace,5,0.15,1,107.65502413533348,0.4922318562979864,0.7397981122069187,0.022765043589042522,8.170727762356295,6.63095938282625,1.7763013540003902,22.36303899243561,-3.5287962292409976,-0.0,-17.625606695094426
necklace,5,0.15,1,109.44285778630626,0.46063493733594374,0.4749766386939996,0.022765043589042522,9.269310999210042,7.668883836562027,-2.175725109264558,13.94750742607411,-1.9649280905917959,-0.0,-24.720707315566642
necklace,5,0.15,1,111.3332180379837,0.48987621940085735,0.78240005349865,0.022765043589042522,7.815225219932358,7.471127334829189,1.30934281397841,18.78689178870922,-3.7870917744170165,-0.0,-26.048805285178467
necklace,5,0.15,1,112.36279811346401,0.489185263612527,0.8477811855418877,0.022765043589042522,7.480582105755568,8.776642976017108,0.28277390811398173,17.966668421809395,-3.009986298614188,-0.0,-27.038290498881793
necklace,5,0.15,1,113.38876812139529,0.48841799559828847,0.9353323220099106,0.022765043589042522,9.456139720551127,8.139844823283788,-2.0183393065231843,17.998945179222,-2.2737160694643466,-0.0,-38.800998028655144
necklace,5,0.15,1,114.39242511081335,0.49632441176980935,0.895066126291244,0.022765043589042522,8.164763100106649,7.3836047978517465,2.4782586460896736,32.54025771471782,-3.789547255214442,-0.0,-19.96446748417284
necklace,5,0.15,1,115.33676751696002,0.4685666860236849,0.837157757581272,0.022765043589042522,7.973658982843318,7.617676251664113,0.17437064895975074,18.607267481379576,-2.7337860270903347,-0.0,-26.8115163967233
necklace,5,0.15,1,116.06260991234375,0.4815976616579759,0.9405945180606758,0.022765043589042522,7.968401842874233,7.8962805859405965,-1.9035478032643733,14.094154333226976,-2.687441510038055,-0.0,-46.59019267207067
necklace,5,0.15,1,116.80706701862286,0.48468479263892117,0.4079477093361632,0.022765043589042522,9.773192097192286,8.694284313168884,-0.07505353927103899,22.23879034890556,-3.704645357764654,-0.0,-0.7387736203681847
necklace,5,0.15,1,117.2952970845242,0.49434218574677014,0.9457750890813136,0.022765043589042522,8.27538533438101,8.247883683053285,-1.514539219375094,15.999113182475014,-2.3317783168866826,-0.0,-53.84218206558979
necklace,5,0.15,1,117.63298453582698,0.4838341922291379,0.9255300184970173,0.022765043589042522,7.860129857810055,8.57055481182331,-0.44909592791085956,20.026637139669955,-2.655174152784651,-0.0,-26.955843184775752
necklace,5,0.15,1,118.06604289108073,0.49659096510240575,0.7896637463095164,0.022765043589042522,7.011312623034801,7.894575944425606,3.606125483949658,25.951110591179784,-3.746430386107204,-0.0,-17.002825158392294
necklace,5,0.15,1,118.41386800886487,0.4955722473145764,0.889086473468846,0.022765043589042522,9.655050212526653,7.490864296984281,0.4705707505085544,21.011455438795757,-3.948939940316892,-0.0,-28.40563101856518
necklace,5,0.15,1,118.59633593465038,0.49791856794538425,0.7991097345765396,0.022765043589042522,8.898569219547243,8.578373434421879,1.0263949004579334,23.345620232740288,-3.5289014028066217,-0.0,-43.264704042030935
necklace,5,0.15,1,118.7909745402972,0.4607777104154499,0.7334775815471815,0.022765043589042522,8.431290786701,8.536738582345679,-0.36678069733378416,15.217231028191703,-2.647713268823243,-0.0,-17.193892466252915
necklace,5,0.15,1,378.78953329650744,-0.4681232410132703,-0.5886649834454796,-1.3833031703567538,-13.617266166718878,-13.574351826452006,-8.539395939972739,-3.1062948513351665,-7.33654078067848,-937500000.0,-54.53986672834162
necklace,6,0.0,0,-273.22844677935115,-0.4623564571475906,-0.8180657210865893,-0.4093685519537737,0.07549927086727645,3.2109593411990134,1.0861959851109002,9.297467272226312,-6.28622200672524,-0.0,-206.36175282385386
necklace,6,0.0,0,-106.59071599458171,-0.38572694258527185,-0.47826606230161645,-0.11022075123949754,2.3374271662140678,5.007919249770086,3.6760226653082744,15.640291212950146,-5.248753367687827,-0.0,-151.51153118392185
necklace,6,0.0,0,-37.29754846548869,-0.41021256935760675,-0.4533766147517636,-0.11022075123949754,2.5037742137663592,5.328643922565442,1.4439827081343066,16.646432906232892,-4.412409331393413,-0.0,-66.06862666505373
necklace,6,0.0,0,-4.612240851526459,-0.36819077141328627,-0.31106627615595794,0.022765043589042522,3.83830702792267,5.942853829645578,0.6449907402027202,10.196742699792596,-3.9749887542705125,-0.0,-397.8205478149272
necklace,6,0.0,0,15.918868723221044,-0.3232505639635771,-0.04659837618871553,0.022765043589042522,3.5547428316875602,5.712483096750764,1.8511042135573335,18.506869701375113,-3.8502355178027186,-0.0,-209.22493910098117
necklace,6,0.0,0,43.21818215150747,0.45121729340207095,0.48374021398436395,0.022765043589042522,4.912476696142102,6.466858479475766,4.114809419678699,28.04464118185064,-4.986108592448841,-0.0,-53.4379874461092
necklace,6,0.0,0,59.73367454935509,0.3999050253069718,0.5936943112874138,0.022765043589042522,4.3830675055259745,6.502229655072099,2.514926440433206,20.39672516143668,-4.180607455750631,-0.0,-168.87246278925596
necklace,6,0.0,0,71.3272489824321,0.49570105655854624,0.6373510651933634,0.022765043589042522,4.389203117654749,6.536620900561851,4.081726631411198,11.8919719945042,-3.2765584346810006,-0.0,-315.338170163622
necklace,6,0.0,0,82.91709396037294,0.3724467077644834,0.23367636663254865,0.022765043589042522,4.373660267307538,6.9363836398677075,0.8863512065137468,26.247468339924296,-3.601777542073545,-0.0,-153.3597399287018
necklace,6,0.0,0,91.88725223057786,0.47450070416063017,0.7623508205879004,0.022765043589042522,4.728188387814908,6.5602522416127576,4.0861950375632885,29.058007816185572,-4.595605198151871,-0.0,-178.81021629018278
necklace,6,0.0,0,99.76242833969927,0.4933323233813638,0.9752033456407745,0.022765043589042522,5.5782784519907365,7.4215786530968995,3.7209351090752425,24.955494140735738,-3.0060584240706576,-0.0,-150.33874846501408
necklace,6,0.0,0,105.89132586005636,0.46036670114844924,0.7891592626602748,0.022765043589042522,5.258371640625624,6.988382983918424,4.981458110407939,22.05021119632659,-3.8673068643074915,-0.0,-154.5536112529678
necklace,6,0.0,0,110.56499198303582,0.46810139283465,0.6583039762631202,0.022765043589042522,5.048563392506328,7.017988615163538,1.0682062106493342,19.600187964093116,-2.9106522563510353,-0.0,-206.9312226296381
necklace,6,0.0,0,115.88819805403548,0.46701485160610423,0.920660991757088,0.022765043589042522,5.459899688675865,7.51654549663067,0.16264367253030873,18.530854659899152,-1.8067965680458349,-0.0,-234.7018093732647
necklace,6,0.0,0,121.4555229345005,0.49808476914425215,0.8453348749944524,0.022765043589042522,5.911115572560316,7.997254016108077,3.0374856002439645,41.83075778294739,-3.752406292857655,-0.0,-98.9359489896219
necklace,6,0.0,0,126.07229707454684,0.48655487603041314,1.1131849686672561,0.022765043589042522,5.069626210076642,6.910670414560763,2.2806382580781777,18.605406249311194,-2.401201525508731,-0.0,-188.11226723518422
