kind,dim,noise,seed,ks,integ_sign,integ_mag,iso,v4_m60,v4_m120,v3_defect,sent,ent_cak,frac,kappa
necklace,6,0.15,0,159.73195687278204,0.49852514211467625,1.2714259726028172,0.2433635019652748,6.741711872892744,8.401122133565519,-0.8571265687710662,20.675751283035126,-3.007700063036054,-0.0,-238.7985882213315
necklace,6,0.15,0,160.78320663846085,0.4965152529386274,0.8447100510719565,0.2433635019652748,6.693179466771668,7.499096339755017,-0.3205726948718869,43.45618582565202,-4.806004895894534,-0.0,-99.95556124589896
necklace,6,0.15,0,162.1959352513396,0.4967314820104305,1.4741035957796598,0.2433635019652748,6.124532160676175,7.371690837602917,-0.8834458897104864,20.479573288986103,-2.4452110396641333,-0.0,-148.58393304577243
necklace,6,0.15,0,163.201391169839,0.49710711490067794,1.550038949465522,0.2433635019652748,6.886733154326896,7.230206292767215,-1.9676051691235101,35.205870721374005,-3.5870674377023857,-0.0,-49.25696476127965
necklace,6,0.15,0,163.97920167716703,0.49413125233061783,1.4346531598908623,0.2433635019652748,6.28242218199837,7.81585285007925,-5.7154219469191405,29.70204406087432,-2.6073515536560063,-0.0,-245.2799778526208
necklace,6,0.15,0,164.67241025975878,0.49978817871106884,1.7880541881495362,0.2433635019652748,6.960162525554551,7.1905235656474975,3.8002156075964746,43.977902833283565,-4.458528580476751,-0.0,-231.14553570894915
necklace,6,0.15,0,165.16115082756144,0.4998933915048305,1.9659279999266912,0.2433635019652748,6.695635051820956,7.7172243646742995,3.6513162367103873,41.98434234756605,-3.4577766903719165,-0.0,-153.0996352343525
necklace,6,0.15,0,165.4912752060855,0.494083464101419,1.3887541089408169,0.2433635019652748,6.103689827287792,7.4077093390865585,-1.1976629050764658,23.259963352449088,-2.726704699201122,-0.0,-188.64191563577901
necklace,6,0.15,0,165.71024596612057,0.48227335422791495,1.3290969354161848,0.2433635019652748,6.048586503921526,7.183619227616703,-3.557461128595961,35.64475328708154,-4.0106433217397095,-0.0,-134.8207015898567
necklace,6,0.15,0,165.88967955106804,0.4989069464205276,1.6905019217052795,0.2433635019652748,6.832105383406507,7.457234688334353,1.0788953910272323,31.306675146364075,-3.513355064117609,-0.0,-43.527953515409756
necklace,6,0.15,0,910.8485632285187,-0.4977239203093695,-1.7281022625852607,-0.8056596505424996,-6.484243374399332,-11.088973529168333,-11.356095428930375,-5.007267639938038,-8.427579836903883,-0.0,-307.13134007551315
necklace,6,0.0,1,-313.3038833590595,-0.38962562234827736,-1.743265992743349,-0.6476212154327372,-2.472909543220299,0.27344351008945544,2.4591634965043525,2.6171241505750547,-6.1068827410775,-0.0,-111.14995385236026
necklace,6,0.0,1,-114.33731888236099,-0.43033697652490627,-0.33787285011281565,0.2433635019652748,3.610632419383793,4.945733817807572,1.689266231584374,10.559283699922185,-5.040790411427573,-0.0,-360.7538543629944
necklace,6,0.0,1,-40.571211789061614,-0.44794311012078997,-0.7456054937346189,0.020747371932567482,2.4423944503672255,5.586857917855876,1.8306930940309922,11.203852314651737,-4.650157724495789,-0.0,-122.01168382308325
necklace,6,0.0,1,-4.710675893615839,0.42398155674710714,-0.41432133420900097,0.2433635019652748,3.0838325751256956,5.183435804925763,2.337133665379552,11.475090704020404,-3.4952404109866526,-0.0,-179.31911438670116
necklace,6,0.0,1,19.864825195495477,-0.4613135311911477,-1.0426153126075182,0.2433635019652748,3.0785267767810143,5.518197682897889,1.6445820879562068,15.929551110851762,-4.695393159327276,-0.0,-97.4561172963954
necklace,6,0.0,1,40.9032165391989,0.38004298235836764,-0.49871117560850997,0.2433635019652748,4.4682729413192215,6.837767872388001,0.12055009708857718,18.720879372601853,-4.598213700652793,-0.0,-47.87845353871173
necklace,6,0.0,1,52.51107602692151,0.18533652399815814,-0.22220920108798328,0.2433635019652748,3.969275911775616,5.8826703492515104,0.2840244042704551,14.007112313865541,-3.480552012678273,-0.0,-51.91976113650406
necklace,6,0.0,1,62.740097749843656,0.47933650941351313,0.5362708134994403,0.2433635019652748,5.3857178040226374,7.226604914122613,0.8644833524421132,16.519915855436803,-3.6699803506798894,-0.0,-332.86213788249006
necklace,6,0.0,1,75.99030253614801,0.4455500667511656,0.7648654073457576,0.2433635019652748,4.286414647914579,6.824608800077344,0.11682598529274087,17.032593084092756,-3.199921876943145,-0.0,-230.3512705595272
necklace,6,0.0,1,84.7923998480493,0.48669269306202645,0.9456620634219501,0.2433635019652748,5.152318546685951,6.72542128622428,2.804725901886383,18.392796591964885,-3.975314817083128,-0.0,-45.69262238962908
necklace,6,0.0,1,94.24556048138591,0.49873398135165337,1.2600165235151914,0.2433635019652748,5.865548080084045,7.416464492186683,1.8821799973997253,18.368825915612454,-3.1187336522147135,-0.0,-181.01070837881963
necklace,6,0.0,1,101.68000303978923,0.49723066537334837,1.1938669628845295,0.2433635019652748,5.778317424423857,7.719192036414006,2.4672810389881787,27.162316826790292,-4.181834320168576,-0.0,-101.24455256881768
necklace,6,0.0,1,108.16686269509003,0.48585830937412244,1.2049294429167337,0.2433635019652748,4.955098097130862,7.0255657917288605,5.407566983644733,30.452124602856824,-4.772655417918283,-0.0,-96.54137596789607
necklace,6,0.0,1,114.9417669306731,0.4936810722054835,1.1434058874759536,0.2433635019652748,4.810238703354402,7.44143439915075,4.167882604770454,25.61916943828198,-3.9842006185655583,-0.0,-50.462505414949625
necklace,6,0.0,1,119.44154367172978,0.49957951921651833,1.3585110172695343,0.2433635019652748,5.907009358149319,7.246587907223186,3.8831239050370105,25.43548918576797,-3.1795077967704026,-0.0,-54.66554708868188
necklace,6,0.0,1,124.11016035670693,0.4749757023030752,0.9383195543811088,0.2433635019652748,5.089773857032897,7.530176429510354,0.5478838871863319,20.351975748257082,-2.498490458238969,-0.0,-138.20611890426113
necklace,6,0.0,1,129.10396690054506,0.4989303242046328,1.2258331478532045,0.2433635019652748,6.268502601119776,8.003239735762033,2.158553701486768,25.314953383129673,-3.3062273194034173,-0.0,-100.27629468549041
necklace,6,0.0,1,132.54355298247327,0.49948933999544676,1.5719340683765197,0.2433635019652748,5.730890806629693,8.048671285612466,2.4692467858080738,22.90828840600424,-2.7893767086371857,-0.0,-145.2827953353178
necklace,6,0.0,1,135.03919919562713,0.49692618311964154,1.5004035777473634,0.2433635019652748,5.296558242367059,7.177254686247665,4.072772690913078,26.56508755410403,-3.272196459804277,-0.0,-47.587302535708126
necklace,6,0.0,1,137.82731411945602,0.49606480754432214,1.4482897851461944,0.2433635019652748,6.048209646432983,7.54396046384208,2.9845981662248917,36.7729191115147,-4.303305222447437,-0.0,-49.25081533485789
necklace,6,0.0,1,140.25104764822098,0.4997947871695426,1.7406229521683354,0.2433635019652748,6.289735257659256,7.699706361420887,4.048386681773941,33.73152625769522,-3.6590782447136596,-0.0,-93.62738303453385
necklace,6,0.0,1,144.12080816016078,0.49958294487125754,1.3613041270568018,0.2433635019652748,5.981649653333184,7.4752975082129645,2.337690341088077,28.570894160208912,-3.522157816316363,-0.0,-134.748178010896
necklace,6,0.0,1,145.9767576047193,0.4997866147511921,1.8884070355636808,0.2433635019652748,6.398849871604812,7.9456976129527375,1.873709921297617,24.317044214382854,-2.844560598285416,-0.0,-155.78999920028502
necklace,6,0.0,1,148.3694418912741,0.4998782217846137,1.2945568175488973,0.2433635019652748,6.444258927081371,8.362481301405424,2.43248120821228,26.983254884626433,-3.117187331177173,-0.0,-91.05616502918366
necklace,6,0.0,1,150.94048325449683,0.4992184531379501,1.4196232911026991,0.2433635019652748,6.1895412445476135,7.9259723617982765,1.7919779767213766,25.167543301653208,-2.9065984131915874,-0.0,-250.6070802232484
necklace,6,0.0,1,153.16564722170205,0.4999192443236403,1.625104277365117,0.2433635019652748,6.554984183810136,8.049587979724254,2.3815443088535573,29.221282182106766,-3.057291338422175,-0.0,-111.31412947385252
necklace,6,0.0,1,155.51230526898354,0.49977682257629075,2.10648702713383,0.2433635019652748,6.033430340070009,7.770177909315135,3.466728272932232,25.436550801312663,-2.8548176566903645,-0.0,-224.39341711376707
necklace,6,0.0,1,156.7850372681222,0.49970380565532246,2.0005037484880597,0.2433635019652748,5.758798695339394,8.260152316992396,5.286122138517361,38.20814634638455,-3.436380646793888,-0.0,-99.14131060905567
necklace,6,0.0,1,158.06230163155107,0.4943122533394768,1.1438319725547619,0.2433635019652748,6.207376015753529,8.499262048818501,1.3317327896303288,29.495808163891358,-2.8981811795426258,-0.0,-86.831516520647
necklace,6,0.0,1,159.30857816125612,0.49710880203469976,1.4181960008527144,0.2433635019652748,6.326191241782022,7.957961925219451,3.2332897788599197,33.65905873054512,-3.322882003877019,-0.0,-1.3476820895294022
necklace,6,0.0,1,160.48638387399612,0.499576377561618,1.9996584747658674,0.2433635019652748,6.6245515778266455,8.488903400093838,-0.07484377521327967,23.79146929281851,-2.0746611795122467,-0.0,-163.3539980461466
necklace,6,0.0,1,161.3882853244039,0.49950359980278936,1.2411706212753844,0.2433635019652748,6.408951113688386,8.526483467855577,2.128150139043938,26.72032729886987,-2.580503041482073,-0.0,-82.20382797419093
necklace,6,0.0,1,162.31608925181214,0.499100876622363,1.5263344225766355,0.2433635019652748,6.114617203989698,8.286426940443317,4.9787606944649205,40.96912332785657,-3.8477204457459315,-0.0,-46.99486975473609
necklace,6,0.0,1,162.92390475191684,0.49963537248765777,1.3941410778006202,0.2433635019652748,6.18031861582272,8.199917671753559,2.5085495816038024,32.84880030943297,-3.5398289107731387,-0.0,-54.386027795297544
necklace,6,0.0,1,163.34270973576577,0.4999334053463139,1.9831966582127876,0.2433635019652748,6.4126129290381915,8.234432864453787,2.3847036442183627,24.94538881400347,-3.3547365947470973,-0.0,-199.47209293267062
necklace,6,0.0,1,163.88231338560908,0.4997985794616393,1.8262442887754677,0.2433635019652748,5.979702338971765,8.390263132377411,3.5956615106325667,32.023965489185066,-3.1549355899626867,-0.0,-151.9429654311881
necklace,6,0.0,1,164.31733872845484,0.49979977398519393,1.96153318748665,0.2433635019652748,5.9778663149706555,7.828746091694677,3.7009357136200025,50.87418585146657,-4.009780741679709,-0.0,-148.57025921139
necklace,6,0.0,1,164.54334209823583,0.4991218373259162,1.7554046715379206,0.2433635019652748,5.993954629369028,8.126880975219438,1.3082376446573116,31.47358294307194,-2.5461786781644857,-0.0,-276.2497142646211
necklace,6,0.0,1,164.78625271086273,0.49957692709346324,1.508123793937944,0.2433635019652748,6.970554565798472,8.607423975189722,1.2161309035295627,32.24069791257782,-3.1106887247295054,-0.0,-131.75448955788178
necklace,6,0.0,1,278.9480908298086,-0.4863453076738293,-1.3310920028924713,-0.8056596505424996,-8.498227912206518,-7.818054563167432,-5.850093891079158,-4.73090009731368,-7.174771955228787,-0.0,-303.1925372298705
necklace,6,0.15,1,-313.3038833590595,-0.48616827045374994,-1.4760147576521,-0.1389627224724735,0.09027529726262949,-0.017728684930978903,-3.8395943357664595,2.799591729803085,-6.589602927478366,-0.0,-303.78788901571613
necklace,6,0.15,1,-114.33731888236099,-0.48470898570294846,-1.2519864513576269,0.2433635019652748,2.738770126041546,3.6799774374180347,-0.8169150560392126,13.806966591116918,-5.600804943642685,-0.0,-184.2835795714658
necklace,6,0.15,1,-40.571211789061614,-0.3234563627749039,-0.04479461354567667,0.2433635019652748,5.045530108266263,4.251855770734532,-2.0568708644187197,10.512238034621971,-5.003140301795495,-0.0,-150.5626739295381
necklace,6,0.15,1,-4.710675893615839,-0.43344472614079305,-0.49578471578429295,0.2433635019652748,4.030094132468904,5.500364110170052,-3.515192469134315,12.893435778588774,-3.7146339686547125,-0.0,-67.15277027739535
necklace,6,0.15,1,19.864825195495477,0.00717123696174593,-0.23277685032022097,0.2433635019652748,5.100563476231561,5.589496714651477,-0.5957137430073223,15.208718895172234,-5.338146484146729,-0.0,-181.28958445168783
necklace,6,0.15,1,40.9032165391989,0.4730379081990297,0.10899533812815668,0.2433635019652748,6.579617703140287,6.727617483655739,-1.2924044649666209,16.2401961363892,-4.578983544643368,-0.0,-303.99471753403844
necklace,6,0.15,1,52.51107602692151,0.17789361857013364,-0.8246535032508793,0.2433635019652748,4.573844127861176,6.064805319155291,-3.0514628190743363,15.786464159615997,-4.532728868603126,-0.0,-263.93240518446794
necklace,6,0.15,1,62.740097749843656,0.4949180764650014,0.6103113804903855,0.2433635019652748,6.675927672160528,7.074922401436467,-1.8945214137242332,12.981005981066792,-3.8874392375350366,-0.0,-193.9541357101261
necklace,6,0.15,1,75.99030253614801,0.4698644882946942,0.5544907638370479,0.2433635019652748,6.1848999390519666,6.319782030165641,-2.938456617008441,16.592055606365612,-3.6505812648775313,-0.0,-47.93431628133595
necklace,6,0.15,1,84.7923998480493,0.4967043211892358,-0.10451577196172605,0.2433635019652748,6.7140623711656895,5.95746645611373,-0.4436191669321562,19.039621468915332,-4.51840286716897,-0.0,-270.6380477683345
necklace,6,0.15,1,94.24556048138591,0.49783963146399624,0.7960156194456017,0.2433635019652748,6.28095518498308,7.017882181154748,-0.7556430776312189,18.180063879567275,-3.46593439500939,-0.0,-118.17456686249153
necklace,6,0.15,1,101.68000303978923,0.4984257305055191,0.16561531306070681,0.2433635019652748,6.838780433217256,6.863953722034997,0.5168646847962062,23.96813707345909,-4.506279087365025,-0.0,-104.87344527853638
necklace,6,0.15,1,108.16686269509003,0.4991446989795183,1.023314734462038,0.2433635019652748,6.418826420770376,6.555808278463248,2.4144419912899027,30.981065080252485,-5.26159391943441,-0.0,-47.49429622780714
necklace,6,0.15,1,114.9417669306731,0.4993005437414888,1.1216801855775949,0.2433635019652748,6.512869112410745,6.23696534673278,2.4946663863157537,28.238629773930114,-4.580195309191553,-0.0,-311.82954062560555
necklace,6,0.15,1,119.44154367172978,0.4986469064474711,1.2656847609714668,0.2433635019652748,6.765610815692991,6.458814125814833,-0.6111086710216632,21.716674622566703,-3.5360062843693805,-0.0,-94.93214793991262
necklace,6,0.15,1,124.11016035670693,0.4325844982229813,0.9400990884955361,0.2433635019652748,5.502574006406561,7.228277999212926,-3.2700892855303056,20.00083454336399,-2.753123336957845,-0.0,-175.4433274484329
necklace,6,0.15,1,129.10396690054506,0.4957484870559452,0.82565168847811,0.2433635019652748,6.718618515456554,8.153121322392566,-1.5003629253101833,27.421652105394568,-4.467568211882354,-0.0,-97.78711748648364
necklace,6,0.15,1,132.54355298247327,0.499013633968338,1.133829022416516,0.2433635019652748,7.568025174346387,7.7823710406031905,-0.242356002485169,21.259506294478427,-2.907144839728503,-0.0,-78.42380598754481
necklace,6,0.15,1,135.03919919562713,0.4912092301144708,0.9737697307840388,0.2433635019652748,5.780008379145763,6.330271826838038,1.0061704107222202,25.73746256467996,-4.13991141926554,-0.0,-237.93328264490484
necklace,6,0.15,1,137.82731411945602,0.49935224593876193,1.3273007300739579,0.2433635019652748,7.551865731888116,7.201632817811999,3.280719247285249,32.65932135351342,-4.6844957720703455,-0.0,-97.73534727449118
necklace,6,0.15,1,140.25104764822098,0.49983270238451794,1.7388432062985533,0.2433635019652748,6.7422067127596605,6.360242216283133,2.7673249042350507,29.689715980276734,-3.6086404328791564,-0.0,-197.1331442507334
necklace,6,0.15,1,144.12080816016078,0.485981614050223,1.233673287817691,0.2433635019652748,7.0728765339200494,7.194680176825758,-1.8446186528587427,22.888208040296554,-4.024063330988307,-0.0,-138.0948207537151
necklace,6,0.15,1,145.9767576047193,0.49730594719189347,1.5004669074220183,0.2433635019652748,7.177461664064577,6.872751411449457,-2.442906570981175,27.901904747971678,-3.516039537838258,-0.0,-218.12704224427284
necklace,6,0.15,1,148.3694418912741,0.4994060207401644,1.4687201088191344,0.2433635019652748,7.586960872405886,7.606646940240678,-0.42206748104037417,25.15682277913631,-3.095972014165327,-0.0,-170.41044338699186
necklace,6,0.15,1,150.94048325449683,0.4986632937364095,1.399957256704995,0.2433635019652748,6.907264834360889,7.140600539977853,-2.73735851453008,24.031409880257097,-3.22962332075973,-0.0,-214.98907353225445
necklace,6,0.15,1,153.16564722170205,0.49678676393786103,1.5488926393077223,0.2433635019652748,6.995334245418168,7.912378281019681,-1.5902080561541623,23.81861295774628,-3.4049129900863924,-0.0,-102.20642100387917
necklace,6,0.15,1,155.51230526898354,0.4988445823561585,1.5991203497656274,0.2433635019652748,7.867532689089819,7.563603969736956,-2.8232498204230936,26.986774573843174,-3.265962572948327,-0.0,-97.19785922345066
necklace,6,0.15,1,156.7850372681222,0.4860236475468136,1.5569752000049908,0.2433635019652748,5.979114536727933,7.946358006607784,-0.9455451693433627,33.643079076958955,-3.719170535775529,-0.0,-263.672639845094
