dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,30,dc2,-0.1554808616638183,12.22,,,d6-c1-n0.01-m30,6,1,0.01,30,,9.903755426171545
colosseum,30,dc_wasserstein_ollivier,0.6754277348518372,2.85,,,d6-c1-n0.01-m30,6,1,0.01,30,,9.903755426171545
colosseum,30,dc_entropic_subtraction,3.973386287689209,2.36,,,d6-c1-n0.01-m30,6,1,0.01,30,,9.903755426171545
colosseum,30,hickock,20.737715893628074,46.66,,,d6-c1-n0.01-m30,6,1,0.01,30,,9.903755426171545
colosseum,30,frc_weighted_adaptive,-171.67118442461526,1.25,,,d6-c1-n0.01-m30,6,1,0.01,30,,9.903755426171545
colosseum,30,frc_unweighted_knn,-15.25,0.34,,,d6-c1-n0.01-m30,6,1,0.01,30,,9.903755426171545
colosseum,30,orc,-0.2873987236274686,7.26,,,d6-c1-n0.01-m30,6,1,0.01,30,,9.903755426171545
colosseum,30,spc_hop,,0.0,,,d6-c1-n0.01-m30,6,1,0.01,30,,9.903755426171545
colosseum,30,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m30,6,1,0.01,30,,9.903755426171545
colosseum,30,laziness_knn_t5,-6.262989044189453,0.63,,,d6-c1-n0.01-m30,6,1,0.01,30,,9.903755426171545
colosseum,30,laziness_adaptive_t5,-6.246289253234863,0.64,,,d6-c1-n0.01-m30,6,1,0.01,30,,9.903755426171545
colosseum,30,successor_entropy,-7.662395477294922,0.04,29.08,,d6-c1-n0.01-m30,6,1,0.01,30,,9.903755426171545
colosseum,30,successor_orc,-4.134899934680819,4.95,29.08,,d6-c1-n0.01-m30,6,1,0.01,30,,9.903755426171545
colosseum,31,dc2,-0.2176156044006347,11.22,,,d6-c1-n0.01-m31,6,1,0.01,31,,-43.94434706241239
colosseum,31,dc_wasserstein_ollivier,0.5456745624542236,2.85,,,d6-c1-n0.01-m31,6,1,0.01,31,,-43.94434706241239
colosseum,31,dc_entropic_subtraction,3.302696704864502,2.36,,,d6-c1-n0.01-m31,6,1,0.01,31,,-43.94434706241239
colosseum,31,hickock,20.61297463087733,49.8,,,d6-c1-n0.01-m31,6,1,0.01,31,,-43.94434706241239
colosseum,31,frc_weighted_adaptive,-136.79017130056417,1.06,,,d6-c1-n0.01-m31,6,1,0.01,31,,-43.94434706241239
colosseum,31,frc_unweighted_knn,-11.285714285714286,0.35,,,d6-c1-n0.01-m31,6,1,0.01,31,,-43.94434706241239
colosseum,31,orc,-0.2205553589991307,7.6,,,d6-c1-n0.01-m31,6,1,0.01,31,,-43.94434706241239
colosseum,31,spc_hop,,0.0,,,d6-c1-n0.01-m31,6,1,0.01,31,,-43.94434706241239
colosseum,31,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m31,6,1,0.01,31,,-43.94434706241239
colosseum,31,laziness_knn_t5,-6.4193115234375,0.64,,,d6-c1-n0.01-m31,6,1,0.01,31,,-43.94434706241239
colosseum,31,laziness_adaptive_t5,-6.428513526916504,0.66,,,d6-c1-n0.01-m31,6,1,0.01,31,,-43.94434706241239
colosseum,31,successor_entropy,-7.52796745300293,0.04,29.28,,d6-c1-n0.01-m31,6,1,0.01,31,,-43.94434706241239
colosseum,31,successor_orc,-7.006149696460982,6.14,29.28,,d6-c1-n0.01-m31,6,1,0.01,31,,-43.94434706241239
colosseum,32,dc2,-0.0310916900634765,11.3,,,d6-c1-n0.01-m32,6,1,0.01,32,,-27.992265971285047
colosseum,32,dc_wasserstein_ollivier,0.4615939259529114,2.94,,,d6-c1-n0.01-m32,6,1,0.01,32,,-27.992265971285047
colosseum,32,dc_entropic_subtraction,3.1186399459838867,2.43,,,d6-c1-n0.01-m32,6,1,0.01,32,,-27.992265971285047
colosseum,32,hickock,20.485079712472853,49.63,,,d6-c1-n0.01-m32,6,1,0.01,32,,-27.992265971285047
colosseum,32,frc_weighted_adaptive,-153.2703449769431,1.1,,,d6-c1-n0.01-m32,6,1,0.01,32,,-27.992265971285047
colosseum,32,frc_unweighted_knn,-11.615384615384617,0.35,,,d6-c1-n0.01-m32,6,1,0.01,32,,-27.992265971285047
colosseum,32,orc,-0.2542587080823427,7.73,,,d6-c1-n0.01-m32,6,1,0.01,32,,-27.992265971285047
colosseum,32,spc_hop,,0.0,,,d6-c1-n0.01-m32,6,1,0.01,32,,-27.992265971285047
colosseum,32,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m32,6,1,0.01,32,,-27.992265971285047
colosseum,32,laziness_knn_t5,-6.750514507293701,0.64,,,d6-c1-n0.01-m32,6,1,0.01,32,,-27.992265971285047
colosseum,32,laziness_adaptive_t5,-6.762413501739502,0.7,,,d6-c1-n0.01-m32,6,1,0.01,32,,-27.992265971285047
colosseum,32,successor_entropy,-7.525943279266357,0.04,29.16,,d6-c1-n0.01-m32,6,1,0.01,32,,-27.992265971285047
colosseum,32,successor_orc,-28.534826768131754,5.49,29.16,,d6-c1-n0.01-m32,6,1,0.01,32,,-27.992265971285047
colosseum,33,dc2,0.0300517082214355,11.13,,,d6-c1-n0.01-m33,6,1,0.01,33,,-15.803403779990845
colosseum,33,dc_wasserstein_ollivier,0.6507734060287476,2.85,,,d6-c1-n0.01-m33,6,1,0.01,33,,-15.803403779990845
colosseum,33,dc_entropic_subtraction,4.156475067138672,2.36,,,d6-c1-n0.01-m33,6,1,0.01,33,,-15.803403779990845
colosseum,33,hickock,21.02926282273801,50.6,,,d6-c1-n0.01-m33,6,1,0.01,33,,-15.803403779990845
colosseum,33,frc_weighted_adaptive,-77.91848653593424,1.09,,,d6-c1-n0.01-m33,6,1,0.01,33,,-15.803403779990845
colosseum,33,frc_unweighted_knn,-15.545454545454543,0.35,,,d6-c1-n0.01-m33,6,1,0.01,33,,-15.803403779990845
colosseum,33,orc,-0.272294301288715,7.07,,,d6-c1-n0.01-m33,6,1,0.01,33,,-15.803403779990845
colosseum,33,spc_hop,,0.0,,,d6-c1-n0.01-m33,6,1,0.01,33,,-15.803403779990845
colosseum,33,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m33,6,1,0.01,33,,-15.803403779990845
colosseum,33,laziness_knn_t5,-6.538669109344482,0.91,,,d6-c1-n0.01-m33,6,1,0.01,33,,-15.803403779990845
colosseum,33,laziness_adaptive_t5,-6.565194129943848,0.67,,,d6-c1-n0.01-m33,6,1,0.01,33,,-15.803403779990845
colosseum,33,successor_entropy,-7.488739013671875,0.04,28.91,,d6-c1-n0.01-m33,6,1,0.01,33,,-15.803403779990845
colosseum,33,successor_orc,-1.684402663815503,5.55,28.91,,d6-c1-n0.01-m33,6,1,0.01,33,,-15.803403779990845
colosseum,34,dc2,0.1328973770141601,11.35,,,d6-c1-n0.01-m34,6,1,0.01,34,,-37.17139575044348
colosseum,34,dc_wasserstein_ollivier,0.6679683327674866,2.84,,,d6-c1-n0.01-m34,6,1,0.01,34,,-37.17139575044348
colosseum,34,dc_entropic_subtraction,4.460996627807617,2.37,,,d6-c1-n0.01-m34,6,1,0.01,34,,-37.17139575044348
colosseum,34,hickock,21.308835115075,49.01,,,d6-c1-n0.01-m34,6,1,0.01,34,,-37.17139575044348
colosseum,34,frc_weighted_adaptive,-116.58226792039736,1.02,,,d6-c1-n0.01-m34,6,1,0.01,34,,-37.17139575044348
colosseum,34,frc_unweighted_knn,-18.142857142857142,0.34,,,d6-c1-n0.01-m34,6,1,0.01,34,,-37.17139575044348
colosseum,34,orc,-0.3634890945508749,7.45,,,d6-c1-n0.01-m34,6,1,0.01,34,,-37.17139575044348
colosseum,34,spc_hop,,0.0,,,d6-c1-n0.01-m34,6,1,0.01,34,,-37.17139575044348
colosseum,34,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m34,6,1,0.01,34,,-37.17139575044348
colosseum,34,laziness_knn_t5,-6.614441871643066,0.63,,,d6-c1-n0.01-m34,6,1,0.01,34,,-37.17139575044348
colosseum,34,laziness_adaptive_t5,-6.585927963256836,0.65,,,d6-c1-n0.01-m34,6,1,0.01,34,,-37.17139575044348
colosseum,34,successor_entropy,-7.520923137664795,0.04,28.87,,d6-c1-n0.01-m34,6,1,0.01,34,,-37.17139575044348
colosseum,34,successor_orc,0.724544447103256,5.23,28.87,,d6-c1-n0.01-m34,6,1,0.01,34,,-37.17139575044348
colosseum,35,dc2,-0.3590192794799804,11.12,,,d6-c1-n0.01-m35,6,1,0.01,35,,-47.55066627045318
colosseum,35,dc_wasserstein_ollivier,0.4343079924583435,2.86,,,d6-c1-n0.01-m35,6,1,0.01,35,,-47.55066627045318
colosseum,35,dc_entropic_subtraction,3.0255069732666016,2.35,,,d6-c1-n0.01-m35,6,1,0.01,35,,-47.55066627045318
colosseum,35,hickock,20.29174602249137,52.46,,,d6-c1-n0.01-m35,6,1,0.01,35,,-47.55066627045318
colosseum,35,frc_weighted_adaptive,-137.75131382559996,1.1,,,d6-c1-n0.01-m35,6,1,0.01,35,,-47.55066627045318
colosseum,35,frc_unweighted_knn,-15.4375,0.35,,,d6-c1-n0.01-m35,6,1,0.01,35,,-47.55066627045318
colosseum,35,orc,-0.3158867049564055,6.9,,,d6-c1-n0.01-m35,6,1,0.01,35,,-47.55066627045318
colosseum,35,spc_hop,,0.0,,,d6-c1-n0.01-m35,6,1,0.01,35,,-47.55066627045318
colosseum,35,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m35,6,1,0.01,35,,-47.55066627045318
colosseum,35,laziness_knn_t5,-6.811845779418945,0.64,,,d6-c1-n0.01-m35,6,1,0.01,35,,-47.55066627045318
colosseum,35,laziness_adaptive_t5,-6.850894927978516,0.7,,,d6-c1-n0.01-m35,6,1,0.01,35,,-47.55066627045318
colosseum,35,successor_entropy,-7.700765132904053,0.05,28.69,,d6-c1-n0.01-m35,6,1,0.01,35,,-47.55066627045318
colosseum,35,successor_orc,-94.03892016445252,5.0,28.69,,d6-c1-n0.01-m35,6,1,0.01,35,,-47.55066627045318
colosseum,36,dc2,0.0261802673339843,11.22,,,d6-c1-n0.01-m36,6,1,0.01,36,,14.713800838632562
colosseum,36,dc_wasserstein_ollivier,0.7734358310699463,3.08,,,d6-c1-n0.01-m36,6,1,0.01,36,,14.713800838632562
colosseum,36,dc_entropic_subtraction,5.302933216094971,2.36,,,d6-c1-n0.01-m36,6,1,0.01,36,,14.713800838632562
colosseum,36,hickock,21.480646192598748,49.5,,,d6-c1-n0.01-m36,6,1,0.01,36,,14.713800838632562
colosseum,36,frc_weighted_adaptive,-134.63608574077242,1.08,,,d6-c1-n0.01-m36,6,1,0.01,36,,14.713800838632562
colosseum,36,frc_unweighted_knn,-16.333333333333332,0.35,,,d6-c1-n0.01-m36,6,1,0.01,36,,14.713800838632562
colosseum,36,orc,-0.3973228480377974,7.06,,,d6-c1-n0.01-m36,6,1,0.01,36,,14.713800838632562
colosseum,36,spc_hop,,0.0,,,d6-c1-n0.01-m36,6,1,0.01,36,,14.713800838632562
colosseum,36,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m36,6,1,0.01,36,,14.713800838632562
colosseum,36,laziness_knn_t5,-6.655969619750977,0.64,,,d6-c1-n0.01-m36,6,1,0.01,36,,14.713800838632562
colosseum,36,laziness_adaptive_t5,-6.6483235359191895,0.66,,,d6-c1-n0.01-m36,6,1,0.01,36,,14.713800838632562
colosseum,36,successor_entropy,-7.198751449584961,0.05,29.19,,d6-c1-n0.01-m36,6,1,0.01,36,,14.713800838632562
colosseum,36,successor_orc,-3.341121784257467,5.26,29.19,,d6-c1-n0.01-m36,6,1,0.01,36,,14.713800838632562
colosseum,37,dc2,0.1196212768554687,11.29,,,d6-c1-n0.01-m37,6,1,0.01,37,,-9.958439218777112
colosseum,37,dc_wasserstein_ollivier,0.6926125288009644,3.11,,,d6-c1-n0.01-m37,6,1,0.01,37,,-9.958439218777112
colosseum,37,dc_entropic_subtraction,4.433914661407471,2.37,,,d6-c1-n0.01-m37,6,1,0.01,37,,-9.958439218777112
colosseum,37,hickock,20.60881875200163,48.79,,,d6-c1-n0.01-m37,6,1,0.01,37,,-9.958439218777112
colosseum,37,frc_weighted_adaptive,-134.07266076190268,1.05,,,d6-c1-n0.01-m37,6,1,0.01,37,,-9.958439218777112
colosseum,37,frc_unweighted_knn,-13.909090909090908,0.34,,,d6-c1-n0.01-m37,6,1,0.01,37,,-9.958439218777112
colosseum,37,orc,-0.3280193947456119,6.88,,,d6-c1-n0.01-m37,6,1,0.01,37,,-9.958439218777112
colosseum,37,spc_hop,,0.0,,,d6-c1-n0.01-m37,6,1,0.01,37,,-9.958439218777112
colosseum,37,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m37,6,1,0.01,37,,-9.958439218777112
colosseum,37,laziness_knn_t5,-6.567264556884766,0.63,,,d6-c1-n0.01-m37,6,1,0.01,37,,-9.958439218777112
colosseum,37,laziness_adaptive_t5,-6.557188987731934,0.66,,,d6-c1-n0.01-m37,6,1,0.01,37,,-9.958439218777112
colosseum,37,successor_entropy,-7.427334785461426,0.05,29.48,,d6-c1-n0.01-m37,6,1,0.01,37,,-9.958439218777112
colosseum,37,successor_orc,-2.0563301968564995,5.48,29.48,,d6-c1-n0.01-m37,6,1,0.01,37,,-9.958439218777112
colosseum,38,dc2,-0.1017332077026367,12.27,,,d6-c1-n0.01-m38,6,1,0.01,38,,-65.84880051890164
colosseum,38,dc_wasserstein_ollivier,0.7470043301582336,2.84,,,d6-c1-n0.01-m38,6,1,0.01,38,,-65.84880051890164
colosseum,38,dc_entropic_subtraction,4.658162593841553,2.64,,,d6-c1-n0.01-m38,6,1,0.01,38,,-65.84880051890164
colosseum,38,hickock,20.402601433878655,45.69,,,d6-c1-n0.01-m38,6,1,0.01,38,,-65.84880051890164
colosseum,38,frc_weighted_adaptive,-113.8084166066586,1.04,,,d6-c1-n0.01-m38,6,1,0.01,38,,-65.84880051890164
colosseum,38,frc_unweighted_knn,-17.083333333333332,0.34,,,d6-c1-n0.01-m38,6,1,0.01,38,,-65.84880051890164
colosseum,38,orc,-0.4089727259848003,6.86,,,d6-c1-n0.01-m38,6,1,0.01,38,,-65.84880051890164
colosseum,38,spc_hop,,0.0,,,d6-c1-n0.01-m38,6,1,0.01,38,,-65.84880051890164
colosseum,38,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m38,6,1,0.01,38,,-65.84880051890164
colosseum,38,laziness_knn_t5,-6.666656017303467,0.63,,,d6-c1-n0.01-m38,6,1,0.01,38,,-65.84880051890164
colosseum,38,laziness_adaptive_t5,-6.633541584014893,0.65,,,d6-c1-n0.01-m38,6,1,0.01,38,,-65.84880051890164
colosseum,38,successor_entropy,-7.717244625091553,0.05,29.06,,d6-c1-n0.01-m38,6,1,0.01,38,,-65.84880051890164
colosseum,38,successor_orc,-2.018987664867116,6.07,29.06,,d6-c1-n0.01-m38,6,1,0.01,38,,-65.84880051890164
colosseum,39,dc2,0.2230482101440429,12.53,,,d6-c1-n0.01-m39,6,1,0.01,39,,-26.110691356431737
colosseum,39,dc_wasserstein_ollivier,0.7024593353271484,2.84,,,d6-c1-n0.01-m39,6,1,0.01,39,,-26.110691356431737
colosseum,39,dc_entropic_subtraction,4.656228065490723,2.67,,,d6-c1-n0.01-m39,6,1,0.01,39,,-26.110691356431737
colosseum,39,hickock,21.47011466977091,39.42,,,d6-c1-n0.01-m39,6,1,0.01,39,,-26.110691356431737
colosseum,39,frc_weighted_adaptive,-98.35279305329183,1.01,,,d6-c1-n0.01-m39,6,1,0.01,39,,-26.110691356431737
colosseum,39,frc_unweighted_knn,-14.0,0.35,,,d6-c1-n0.01-m39,6,1,0.01,39,,-26.110691356431737
colosseum,39,orc,-0.3827436141505591,7.4,,,d6-c1-n0.01-m39,6,1,0.01,39,,-26.110691356431737
colosseum,39,spc_hop,,0.0,,,d6-c1-n0.01-m39,6,1,0.01,39,,-26.110691356431737
colosseum,39,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m39,6,1,0.01,39,,-26.110691356431737
colosseum,39,laziness_knn_t5,-6.454771041870117,0.63,,,d6-c1-n0.01-m39,6,1,0.01,39,,-26.110691356431737
colosseum,39,laziness_adaptive_t5,-6.448907375335693,0.64,,,d6-c1-n0.01-m39,6,1,0.01,39,,-26.110691356431737
colosseum,39,successor_entropy,-7.456055164337158,0.04,29.52,,d6-c1-n0.01-m39,6,1,0.01,39,,-26.110691356431737
colosseum,39,successor_orc,-2.19027945096835,4.92,29.52,,d6-c1-n0.01-m39,6,1,0.01,39,,-26.110691356431737
colosseum,40,dc2,-0.3824243545532226,11.29,,,d6-c1-n0.01-m40,6,1,0.01,40,,4.709188160551925
colosseum,40,dc_wasserstein_ollivier,0.6979749202728271,2.88,,,d6-c1-n0.01-m40,6,1,0.01,40,,4.709188160551925
colosseum,40,dc_entropic_subtraction,4.224817276000977,2.51,,,d6-c1-n0.01-m40,6,1,0.01,40,,4.709188160551925
colosseum,40,hickock,20.467323865420525,48.02,,,d6-c1-n0.01-m40,6,1,0.01,40,,4.709188160551925
colosseum,40,frc_weighted_adaptive,-122.02077731603208,1.06,,,d6-c1-n0.01-m40,6,1,0.01,40,,4.709188160551925
colosseum,40,frc_unweighted_knn,-14.0,0.62,,,d6-c1-n0.01-m40,6,1,0.01,40,,4.709188160551925
colosseum,40,orc,-0.3964022864649732,7.39,,,d6-c1-n0.01-m40,6,1,0.01,40,,4.709188160551925
colosseum,40,spc_hop,,0.0,,,d6-c1-n0.01-m40,6,1,0.01,40,,4.709188160551925
colosseum,40,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m40,6,1,0.01,40,,4.709188160551925
colosseum,40,laziness_knn_t5,-6.416228294372559,0.67,,,d6-c1-n0.01-m40,6,1,0.01,40,,4.709188160551925
colosseum,40,laziness_adaptive_t5,-6.350940704345703,0.66,,,d6-c1-n0.01-m40,6,1,0.01,40,,4.709188160551925
colosseum,40,successor_entropy,-7.358802795410156,0.04,29.0,,d6-c1-n0.01-m40,6,1,0.01,40,,4.709188160551925
colosseum,40,successor_orc,-0.6346484125999667,4.89,29.0,,d6-c1-n0.01-m40,6,1,0.01,40,,4.709188160551925
colosseum,41,dc2,0.0068697929382324,12.19,,,d6-c1-n0.01-m41,6,1,0.01,41,,-40.21179056451989
colosseum,41,dc_wasserstein_ollivier,0.7247340679168701,2.83,,,d6-c1-n0.01-m41,6,1,0.01,41,,-40.21179056451989
colosseum,41,dc_entropic_subtraction,4.901815891265869,2.35,,,d6-c1-n0.01-m41,6,1,0.01,41,,-40.21179056451989
colosseum,41,hickock,20.824965941551923,49.87,,,d6-c1-n0.01-m41,6,1,0.01,41,,-40.21179056451989
colosseum,41,frc_weighted_adaptive,-88.55697491648809,1.09,,,d6-c1-n0.01-m41,6,1,0.01,41,,-40.21179056451989
colosseum,41,frc_unweighted_knn,-11.7,0.35,,,d6-c1-n0.01-m41,6,1,0.01,41,,-40.21179056451989
colosseum,41,orc,-0.3540302592255229,7.49,,,d6-c1-n0.01-m41,6,1,0.01,41,,-40.21179056451989
colosseum,41,spc_hop,,0.0,,,d6-c1-n0.01-m41,6,1,0.01,41,,-40.21179056451989
colosseum,41,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m41,6,1,0.01,41,,-40.21179056451989
colosseum,41,laziness_knn_t5,-6.795095920562744,0.64,,,d6-c1-n0.01-m41,6,1,0.01,41,,-40.21179056451989
colosseum,41,laziness_adaptive_t5,-6.82192850112915,0.69,,,d6-c1-n0.01-m41,6,1,0.01,41,,-40.21179056451989
colosseum,41,successor_entropy,-7.735249519348144,0.04,29.15,,d6-c1-n0.01-m41,6,1,0.01,41,,-40.21179056451989
colosseum,41,successor_orc,0.5729647796616212,4.9,29.15,,d6-c1-n0.01-m41,6,1,0.01,41,,-40.21179056451989
colosseum,42,dc2,-0.4700818061828613,12.49,,,d6-c1-n0.01-m42,6,1,0.01,42,,-45.93731157748707
colosseum,42,dc_wasserstein_ollivier,0.5675182342529297,2.89,,,d6-c1-n0.01-m42,6,1,0.01,42,,-45.93731157748707
colosseum,42,dc_entropic_subtraction,3.5814976692199707,2.38,,,d6-c1-n0.01-m42,6,1,0.01,42,,-45.93731157748707
colosseum,42,hickock,20.777608018133783,49.6,,,d6-c1-n0.01-m42,6,1,0.01,42,,-45.93731157748707
colosseum,42,frc_weighted_adaptive,-105.9279438982027,1.05,,,d6-c1-n0.01-m42,6,1,0.01,42,,-45.93731157748707
colosseum,42,frc_unweighted_knn,-13.8,0.34,,,d6-c1-n0.01-m42,6,1,0.01,42,,-45.93731157748707
colosseum,42,orc,-0.2678905654588649,7.57,,,d6-c1-n0.01-m42,6,1,0.01,42,,-45.93731157748707
colosseum,42,spc_hop,,0.0,,,d6-c1-n0.01-m42,6,1,0.01,42,,-45.93731157748707
colosseum,42,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m42,6,1,0.01,42,,-45.93731157748707
colosseum,42,laziness_knn_t5,-6.6368608474731445,0.63,,,d6-c1-n0.01-m42,6,1,0.01,42,,-45.93731157748707
colosseum,42,laziness_adaptive_t5,-6.604953289031982,0.66,,,d6-c1-n0.01-m42,6,1,0.01,42,,-45.93731157748707
colosseum,42,successor_entropy,-7.760593414306641,0.04,29.13,,d6-c1-n0.01-m42,6,1,0.01,42,,-45.93731157748707
colosseum,42,successor_orc,-32.26043414872404,4.8,29.13,,d6-c1-n0.01-m42,6,1,0.01,42,,-45.93731157748707
colosseum,43,dc2,-0.3144583702087402,11.22,,,d6-c1-n0.01-m43,6,1,0.01,43,,-27.88044756775246
colosseum,43,dc_wasserstein_ollivier,0.4638974666595459,2.85,,,d6-c1-n0.01-m43,6,1,0.01,43,,-27.88044756775246
colosseum,43,dc_entropic_subtraction,3.2771553993225098,2.38,,,d6-c1-n0.01-m43,6,1,0.01,43,,-27.88044756775246
colosseum,43,hickock,21.06595432450566,49.26,,,d6-c1-n0.01-m43,6,1,0.01,43,,-27.88044756775246
colosseum,43,frc_weighted_adaptive,-100.8229361892822,1.09,,,d6-c1-n0.01-m43,6,1,0.01,43,,-27.88044756775246
colosseum,43,frc_unweighted_knn,-17.272727272727273,0.35,,,d6-c1-n0.01-m43,6,1,0.01,43,,-27.88044756775246
colosseum,43,orc,-0.4343607466534364,6.91,,,d6-c1-n0.01-m43,6,1,0.01,43,,-27.88044756775246
colosseum,43,spc_hop,,0.0,,,d6-c1-n0.01-m43,6,1,0.01,43,,-27.88044756775246
colosseum,43,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m43,6,1,0.01,43,,-27.88044756775246
colosseum,43,laziness_knn_t5,-6.866950035095215,0.64,,,d6-c1-n0.01-m43,6,1,0.01,43,,-27.88044756775246
colosseum,43,laziness_adaptive_t5,-6.878502368927002,0.93,,,d6-c1-n0.01-m43,6,1,0.01,43,,-27.88044756775246
colosseum,43,successor_entropy,-7.542213439941406,0.04,28.89,,d6-c1-n0.01-m43,6,1,0.01,43,,-27.88044756775246
colosseum,43,successor_orc,-31.420080479366035,4.96,28.89,,d6-c1-n0.01-m43,6,1,0.01,43,,-27.88044756775246
colosseum,44,dc2,-0.5631647109985352,11.13,,,d6-c1-n0.01-m44,6,1,0.01,44,,-39.00603278992104
colosseum,44,dc_wasserstein_ollivier,0.5543891191482544,2.93,,,d6-c1-n0.01-m44,6,1,0.01,44,,-39.00603278992104
colosseum,44,dc_entropic_subtraction,3.3266892433166504,2.37,,,d6-c1-n0.01-m44,6,1,0.01,44,,-39.00603278992104
colosseum,44,hickock,20.20717911074636,50.3,,,d6-c1-n0.01-m44,6,1,0.01,44,,-39.00603278992104
colosseum,44,frc_weighted_adaptive,-129.46128015209635,1.05,,,d6-c1-n0.01-m44,6,1,0.01,44,,-39.00603278992104
colosseum,44,frc_unweighted_knn,-10.636363636363637,0.34,,,d6-c1-n0.01-m44,6,1,0.01,44,,-39.00603278992104
colosseum,44,orc,-0.287580353219482,6.99,,,d6-c1-n0.01-m44,6,1,0.01,44,,-39.00603278992104
colosseum,44,spc_hop,,0.0,,,d6-c1-n0.01-m44,6,1,0.01,44,,-39.00603278992104
colosseum,44,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m44,6,1,0.01,44,,-39.00603278992104
colosseum,44,laziness_knn_t5,-6.560824871063232,0.63,,,d6-c1-n0.01-m44,6,1,0.01,44,,-39.00603278992104
colosseum,44,laziness_adaptive_t5,-6.500213146209717,0.7,,,d6-c1-n0.01-m44,6,1,0.01,44,,-39.00603278992104
colosseum,44,successor_entropy,-7.642697811126709,0.05,29.2,,d6-c1-n0.01-m44,6,1,0.01,44,,-39.00603278992104
colosseum,44,successor_orc,0.8759862816398747,5.69,29.2,,d6-c1-n0.01-m44,6,1,0.01,44,,-39.00603278992104
colosseum,45,dc2,0.1075677871704101,12.42,,,d6-c1-n0.01-m45,6,1,0.01,45,,-93.47769369547012
colosseum,45,dc_wasserstein_ollivier,0.6895999312400818,3.12,,,d6-c1-n0.01-m45,6,1,0.01,45,,-93.47769369547012
colosseum,45,dc_entropic_subtraction,4.537212371826172,2.41,,,d6-c1-n0.01-m45,6,1,0.01,45,,-93.47769369547012
colosseum,45,hickock,21.049679348040044,51.1,,,d6-c1-n0.01-m45,6,1,0.01,45,,-93.47769369547012
colosseum,45,frc_weighted_adaptive,-107.7591302047842,1.04,,,d6-c1-n0.01-m45,6,1,0.01,45,,-93.47769369547012
colosseum,45,frc_unweighted_knn,-17.454545454545453,0.34,,,d6-c1-n0.01-m45,6,1,0.01,45,,-93.47769369547012
colosseum,45,orc,-0.4286290620536489,6.92,,,d6-c1-n0.01-m45,6,1,0.01,45,,-93.47769369547012
colosseum,45,spc_hop,,0.0,,,d6-c1-n0.01-m45,6,1,0.01,45,,-93.47769369547012
colosseum,45,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m45,6,1,0.01,45,,-93.47769369547012
colosseum,45,laziness_knn_t5,-6.680530071258545,0.64,,,d6-c1-n0.01-m45,6,1,0.01,45,,-93.47769369547012
colosseum,45,laziness_adaptive_t5,-6.679288864135742,0.67,,,d6-c1-n0.01-m45,6,1,0.01,45,,-93.47769369547012
colosseum,45,successor_entropy,-7.730269432067871,0.05,29.23,,d6-c1-n0.01-m45,6,1,0.01,45,,-93.47769369547012
colosseum,45,successor_orc,-1.6144162180518191,5.17,29.23,,d6-c1-n0.01-m45,6,1,0.01,45,,-93.47769369547012
colosseum,46,dc2,-0.1303744316101074,11.3,,,d6-c1-n0.01-m46,6,1,0.01,46,,-4.427659808668883
colosseum,46,dc_wasserstein_ollivier,0.5097181797027588,3.09,,,d6-c1-n0.01-m46,6,1,0.01,46,,-4.427659808668883
colosseum,46,dc_entropic_subtraction,3.527212142944336,2.39,,,d6-c1-n0.01-m46,6,1,0.01,46,,-4.427659808668883
colosseum,46,hickock,20.70641707734257,49.19,,,d6-c1-n0.01-m46,6,1,0.01,46,,-4.427659808668883
colosseum,46,frc_weighted_adaptive,-166.21176622103448,1.04,,,d6-c1-n0.01-m46,6,1,0.01,46,,-4.427659808668883
colosseum,46,frc_unweighted_knn,-13.454545454545457,0.34,,,d6-c1-n0.01-m46,6,1,0.01,46,,-4.427659808668883
colosseum,46,orc,-0.3547047052462551,7.57,,,d6-c1-n0.01-m46,6,1,0.01,46,,-4.427659808668883
colosseum,46,spc_hop,,0.0,,,d6-c1-n0.01-m46,6,1,0.01,46,,-4.427659808668883
colosseum,46,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m46,6,1,0.01,46,,-4.427659808668883
colosseum,46,laziness_knn_t5,-6.651540756225586,0.63,,,d6-c1-n0.01-m46,6,1,0.01,46,,-4.427659808668883
colosseum,46,laziness_adaptive_t5,-6.670977592468262,0.66,,,d6-c1-n0.01-m46,6,1,0.01,46,,-4.427659808668883
